Price,Close,High,Low,Open,Volume
Ticker,BANKBARODA.NS,BANKBARODA.NS,BANKBARODA.NS,BANKBARODA.NS,BANKBARODA.NS
Date,,,,,
2016-11-09,133.0780029296875,134.66226758729374,119.03968425608811,120.57993895071401,13645350
2016-11-10,145.22402954101562,146.36822155066343,136.4225732051965,136.6866195812624,19938451
2016-11-11,141.26336669921875,149.5367298442,139.59109545607015,144.34387625340733,20909685
2016-11-15,153.4093780517578,156.00580483982867,145.75211415322704,147.33636546123245,45412145
2016-11-16,152.61724853515625,157.06198670114213,148.0845038631841,156.04982458758147,19230982
2016-11-17,153.80543518066406,158.0741464789765,151.95712414985852,153.84944514424615,22051586
2016-11-18,155.7417449951172,156.6659004647485,151.82510016948942,154.8175895254859,10883549
2016-11-21,141.79144287109375,158.0301243679621,140.38320472444673,158.0301243679621,24330175
2016-11-22,143.63973999023438,145.488050874594,139.94313165146943,144.1678326514669,15079667
2016-11-23,142.67160034179688,145.04799066270584,141.35138200463018,144.95997073491256,7304971
2016-11-24,147.0283203125,148.43654516804003,139.50307299492164,140.9993177795385,17931399
2016-11-25,147.7764434814453,150.6369167320328,145.9721557135013,148.30453622276707,9693735
2016-11-28,143.5077362060547,145.09200089962695,141.70343512254055,142.58358068230788,12450961
2016-11-29,142.1435089111328,145.66409117518563,141.35138327370314,143.4637272601526,6633060
2016-11-30,144.47589111328125,145.0479937963867,141.79145784701095,142.40755706500812,7519207
2016-12-01,142.23153686523438,145.92814576508258,141.57142765347731,144.95998021585638,5777972
2016-12-02,141.79144287109375,144.7839321452758,140.29518480404843,141.52739653985316,9787771
2016-12-05,143.02365112304688,143.46372389573318,141.26336003230168,141.70343280498798,4095538
2016-12-06,142.84762573242188,144.47588694515662,142.49555945375508,143.7277712841559,4266725
2016-12-07,138.6229248046875,144.87196361230951,137.8307991777857,143.4637253534226,9887410
2016-12-08,139.50308227539062,140.47124783982073,138.44691020598464,140.11918153004774,8724918
2016-12-09,142.62759399414062,143.24369321444817,138.35888255708875,140.03116721787296,10278079
2016-12-12,139.85513305664062,142.58358983912493,138.75495103627702,142.58358983912493,5487034
2016-12-13,141.1753692626953,141.70346207096784,137.830826243496,139.50309775309566,5492641
2016-12-14,139.37106323242188,141.74745370224488,138.93099042578962,141.7034437355904,2808098
2016-12-15,140.73526000976562,142.05547825912535,137.65475076125958,138.1828434329853,4977598
2016-12-16,140.51522827148438,143.1996748197527,139.81112259255593,141.26335734278956,5485711
2016-12-19,140.25119018554688,141.43937854739417,139.2390148069868,140.38320663798953,2403718
2016-12-20,137.08267211914062,140.9993172079821,136.42256294360706,139.9431452131195,4724772
2016-12-21,138.6229248046875,139.23902400671724,136.0264981054479,137.91880567524404,4650450
2016-12-22,136.46656799316406,138.1828491017489,134.9263133057242,138.1828491017489,4094197
2016-12-23,134.66226196289062,137.61075477000765,134.31020913366228,136.4225529689415,3909592
2016-12-26,129.689453125,134.09018090759307,128.50125125171772,133.7821245908294,6151900
2016-12-27,131.93382263183594,132.90198818263235,128.5892800308076,129.99750496019945,4460849
2016-12-28,132.1538543701172,134.3542183351871,131.2297122487525,132.24187430070234,6665714
2016-12-29,133.34205627441406,134.1341819298045,130.56960305059175,132.02183789545947,19597740
2016-12-30,135.0143280029297,135.45440079750242,133.16603032369778,133.43007668643259,6069655
2017-01-02,131.0536651611328,136.07050546882257,129.90948670635245,135.4984028114773,9644457
2017-01-03,130.78964233398438,132.19786724464598,129.1173576257563,131.2297151366829,10690916
2017-01-04,130.2615509033203,131.88982566159433,129.73345816281082,130.2615509033203,4993802
2017-01-05,132.8579559326172,133.4300585457542,131.40572127995023,131.62575764732122,7807838
2017-01-06,134.88230895996094,136.0705108545921,132.90198142221274,132.90198142221274,8101310
2017-01-09,134.4862518310547,136.4225694861573,134.13418552924574,135.5424238765692,6078686
2017-01-10,134.6182861328125,135.67445831823355,133.12204108430285,135.10236896820157,5444632
2017-01-11,140.47122192382812,140.99930114612582,134.88229283565462,135.45438201729897,11384243
2017-01-12,139.67909240722656,141.3953734983734,139.0629932245014,140.82328427797611,5849315
2017-01-13,138.84298706054688,140.5592685252245,137.9188313703488,140.0751856941724,4635287
2017-01-16,140.47122192382812,140.82327473869324,138.18283833734276,138.84294743768038,5216572
2017-01-17,139.9871368408203,142.58356323849347,139.37103771034845,141.1753251431688,5138460
2017-01-18,139.81112670898438,141.57141781804327,138.93098115445494,140.29519602001128,4034241
2017-01-19,140.9113311767578,141.52743047742052,138.93100336251206,139.50309269242229,4541251
2017-01-20,135.85047912597656,141.4393956442119,135.14635995794325,140.29520367490233,4787706
2017-01-23,135.7184295654297,138.1828395815371,134.79427413064514,135.10233041889137,4199528
2017-01-24,137.34671020507812,137.74277300055843,135.9824819717973,136.68660106929272,4541702
2017-01-25,142.53958129882812,144.34388251627283,136.6426082966546,137.74279032802863,12590142
2017-01-27,147.60040283203125,148.92062112825687,142.84762233760108,143.46372152318204,12394688
2017-01-30,147.64442443847656,149.88879840505265,145.31204396985117,147.0723351703099,7176912
2017-01-31,145.3560333251953,148.56857266530417,144.65192762376003,147.24835433017995,4227883
2017-02-01,152.30918884277344,152.88127807351836,145.4880608871822,146.4562129261317,17004030
2017-02-02,156.3578643798828,157.414049870272,150.19684502574233,152.1771726752875,14260877
2017-02-03,164.10313415527344,164.80725327716158,154.99363582382804,156.66590698710152,16542435
2017-02-06,162.4748992919922,168.72392561555657,161.68276011523113,164.58724357010686,14311070
2017-02-07,164.6312255859375,167.57970508056974,161.2426598923046,162.78291458396407,10402832
2017-02-08,164.58721923828125,165.99545750214176,160.40652784051744,164.89527555536182,8105412
2017-02-09,161.9907989501953,165.20332499013548,159.1303257751958,164.58722576151138,9428624
2017-02-10,165.51136779785156,168.10779439705064,162.43085847643965,163.44302045292162,18572012
2017-02-13,148.56858825683594,161.06665378829715,147.86446905155148,160.89062734446523,38352779
2017-02-14,148.56858825683594,150.7249424111797,146.23619422870345,149.62476034978422,16667658
2017-02-15,143.63973999023438,149.97678477525346,143.2436772092871,148.74458647231657,13176926
2017-02-16,146.14817810058594,147.64442291959213,144.0358206237926,145.5760754083487,9141324
2017-02-17,146.23617553710938,148.1725064616332,144.78394077367162,146.23617553710938,6994611
2017-02-20,148.61256408691406,149.14064329710268,145.09198229917507,146.10414419116856,5345157
2017-02-21,149.0086669921875,150.28487554803883,147.90848488715062,149.7127862254026,7720858
2017-02-22,147.60040283203125,150.1088229668419,147.16033006662272,148.876611165725,7388811
2017-02-23,147.99647521972656,149.492733462983,147.02832313109957,148.48055797901802,10531474
2017-02-27,144.6959228515625,148.30452497364516,144.4318899308852,148.30452497364516,7407568
2017-02-28,145.48806762695312,146.63225957140315,144.25585575217778,145.22402126593298,7175645
2017-03-01,145.53208923339844,148.3045426709921,145.22403288257385,146.01615859904152,6979516
2017-03-02,142.23153686523438,147.29237415537173,141.7034441238462,146.5002350432895,8201681
2017-03-03,140.77928161621094,143.24369190486644,140.42722875924113,140.91131151004134,9478049
2017-03-06,141.57142639160156,142.75961490419974,140.86730721934552,141.9674892291343,6996223
2017-03-07,141.13134765625,142.93563533250847,140.8232913344736,141.5274104771371,6389864
2017-03-08,140.16319274902344,142.31954687455556,138.49092141002873,141.13135832209824,8422899
2017-03-09,140.33920288085938,141.4393847996964,139.06299454099943,140.25119638532544,5475070
2017-03-10,139.94314575195312,143.46372803502115,139.32704653840736,143.46372803502115,5501220
2017-03-14,141.7034454345703,144.56391871197624,141.2633726226617,143.33172021061472,7292526
2017-03-15,146.5442352294922,147.60040721182176,141.3513818155644,141.3953783494468,11715430
2017-03-16,148.34852600097656,149.31667798837015,146.45620512706074,147.5123904659693,9620096
2017-03-17,145.13601684570312,148.92064594489074,144.69594400695937,148.480573106147,7160099
2017-03-20,145.75210571289062,147.33635692915385,143.55174187924163,144.95996667480395,5099749
2017-03-21,143.3317108154297,146.80828311563212,142.7155981751778,146.19218390533575,5788764
2017-03-22,142.23153686523438,144.4758974412433,141.39538778637706,141.7034441238462,5537506
2017-03-23,142.7595977783203,143.8597796561279,141.0873266960346,142.67159128606843,7386841
2017-03-24,148.78860473632812,150.98896856434257,142.58357605533638,142.58357605533638,23265545
2017-03-27,151.6490936279297,152.44121931716444,147.46840191594939,148.12851113363047,24032433
2017-03-28,153.0572967529297,153.40936301015464,150.94495292939806,151.86910838842607,20208892
2017-03-29,152.70526123046875,155.0816516587269,152.13317196383557,153.1453340294038,20952290
